,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-27,,,35008000.0,31787000.0,22532000.0,45226000.0,78658000.0,33432000.0,33432000.0,,-302000.0,,,,5111000.0,485295000.0,451863000.0,406637000.0,1576000.0,,29897000.0,22532000.0,STRT
2020-06-28,,,-8123000.0,23219000.0,-7605000.0,44143000.0,35446000.0,-8697000.0,-8697000.0,,-920000.0,,,,-2266000.0,385300000.0,393997000.0,349854000.0,574000.0,,-5857000.0,-7605000.0,STRT
2019-06-30,,,-20433000.0,24428000.0,-17029000.0,47875000.0,57800000.0,9925000.0,9925000.0,,-1615000.0,,,,-7740000.0,487006000.0,477081000.0,429206000.0,-30358000.0,,-12693000.0,-17029000.0,STRT
2018-07-01,,,17698000.0,21088000.0,12283000.0,40721000.0,54443000.0,13722000.0,13722000.0,,-1137000.0,,,,2070000.0,439195000.0,425473000.0,384752000.0,3976000.0,,15628000.0,12283000.0,STRT
