,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,61816000.0,,-303450000.0,,-293623000.0,708259000.0,521113000.0,-267392000.0,-267392000.0,,-27913000.0,,,,-9827000.0,550700000.0,818092000.0,29587000.0,-36058000.0,,-293623000.0,-293623000.0,GDRX
2019-12-31,29300000.0,,82978000.0,,66048000.0,189489000.0,374208000.0,141846000.0,141846000.0,,-49569000.0,,,,16930000.0,388224000.0,246378000.0,14016000.0,-58868000.0,,66048000.0,42441000.0,GDRX
2018-12-31,43894000.0,,52348000.0,,43793000.0,112521000.0,243487000.0,77266000.0,77266000.0,,-22193000.0,,,,8555000.0,249522000.0,172256000.0,6035000.0,-24918000.0,,43793000.0,13795000.0,GDRX
