,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-08-31,1489953.0,,-15008317.0,,-15113907.0,5641614.0,1604182.0,-12833684.0,-12833684.0,,-123100.0,,,,105590.0,3513788.0,16347472.0,1909606.0,-2174633.0,,-15113907.0,-15113907.0,VMAR
2020-08-31,1489953.0,,-2254223.0,,-2275532.0,1420705.0,604390.0,-2155823.0,-2155823.0,,-107105.0,,,,21309.0,2417173.0,4572996.0,1812783.0,-98400.0,,-2275532.0,-2275532.0,VMAR
2019-08-31,1489953.0,,297453.0,,233066.0,946422.0,1285364.0,333700.0,333700.0,,-34457.0,,,,64387.0,2869377.0,2535677.0,1584013.0,-36247.0,,233066.0,233066.0,VMAR
2018-08-31,1489953.0,,-34115.0,,-185848.0,507350.0,501727.0,-6123.0,-6123.0,,-39951.0,,,,151733.0,1271566.0,1277689.0,769839.0,-27992.0,,-185848.0,-185848.0,VMAR
