,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,30785000.0,,22677000.0,,11989000.0,78598000.0,142337000.0,32954000.0,32954000.0,,-2577000.0,,,,10688000.0,187802000.0,154848000.0,45465000.0,-10277000.0,,11989000.0,11989000.0,EGRX
2019-12-31,36810000.0,,21998000.0,,14313000.0,76370000.0,134995000.0,21815000.0,21815000.0,,-2686000.0,,,,7685000.0,195892000.0,174077000.0,60897000.0,183000.0,,14313000.0,14313000.0,EGRX
2018-12-31,44419000.0,,34038000.0,,31903000.0,60509000.0,151396000.0,46468000.0,46468000.0,,-2736000.0,,,,2135000.0,213312000.0,166844000.0,61916000.0,-11667000.0,,31903000.0,31903000.0,EGRX
2017-12-31,32607000.0,,72945000.0,,51943000.0,71416000.0,179521000.0,75498000.0,75498000.0,,-1136000.0,,,,21002000.0,236707000.0,161209000.0,57186000.0,-2553000.0,,51943000.0,51943000.0,EGRX
