,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,138200000.0,,106600000.0,217600000.0,382000000.0,164400000.0,164400000.0,,-10600000.0,,,,31600000.0,1935600000.0,1771200000.0,1553600000.0,-26200000.0,,106600000.0,105800000.0,ACA
2019-12-31,,,146800000.0,,113300000.0,179000000.0,332400000.0,153400000.0,153400000.0,,-6800000.0,,,,33500000.0,1736900000.0,1583500000.0,1404500000.0,-6600000.0,,113300000.0,112200000.0,ACA
2018-12-31,,,95000000.0,,75700000.0,153900000.0,272000000.0,118100000.0,118100000.0,,-900000.0,,,,19300000.0,1460400000.0,1342300000.0,1188400000.0,-23100000.0,,75700000.0,75500000.0,ACA
2017-12-31,,,130100000.0,,89700000.0,163000000.0,294700000.0,131700000.0,131700000.0,,-900000.0,,,,40400000.0,1462400000.0,1330700000.0,1167700000.0,-1600000.0,,89700000.0,89700000.0,ACA
