,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-47821000.0,,-47877000.0,174737000.0,128148000.0,-46589000.0,-46589000.0,,-1305000.0,,,,56000.0,186015000.0,232604000.0,57867000.0,-1232000.0,,-47877000.0,-47877000.0,TDUP
2019-12-31,,,-38161000.0,,-38197000.0,149311000.0,112504000.0,-36807000.0,-36807000.0,,-1428000.0,,,,36000.0,163812000.0,200619000.0,51308000.0,-1354000.0,,-38197000.0,-38197000.0,TDUP
2018-12-31,,,-34144000.0,,-34181000.0,112266000.0,78010000.0,-34256000.0,-34256000.0,,-437000.0,,,,37000.0,129551000.0,163807000.0,51541000.0,112000.0,,-34181000.0,-34181000.0,TDUP
