,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,500257000.0,166086000.0,518388000.0,1296771000.0,1797028000.0,0.0,500257000.0,,,,,,2344000.0,1797028000.0,1296771000.0,0.0,0.0,,497913000.0,518388000.0,FOA
2019-12-31,,,77579000.0,188126000.0,54412000.0,807053000.0,894054000.0,0.0,87001000.0,,,,,,949000.0,894054000.0,807053000.0,0.0,-9422000.0,,76630000.0,54412000.0,FOA
2018-12-31,,,47531000.0,166322000.0,32062000.0,733731000.0,789262000.0,0.0,55531000.0,,,,,,286000.0,789262000.0,733731000.0,0.0,-8000000.0,,47245000.0,32062000.0,FOA
2017-12-31,,,54879000.0,166322000.0,52675000.0,715392000.0,778471000.0,0.0,63079000.0,,,,,,53000.0,778471000.0,715392000.0,0.0,-8200000.0,,54826000.0,52675000.0,FOA
