,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-30,,,3370000000.0,-26000000.0,2585000000.0,25863000000.0,31789000000.0,3179000000.0,3179000000.0,,-544000000.0,,,,782000000.0,132498000000.0,129319000000.0,100709000000.0,191000000.0,,2588000000.0,2556000000.0,KR
2020-02-01,,,1981000000.0,-29000000.0,1659000000.0,22525000000.0,27846000000.0,2672000000.0,2672000000.0,,-603000000.0,,,,469000000.0,122286000000.0,119614000000.0,94440000000.0,-691000000.0,,1512000000.0,1640000000.0,KR
2019-02-02,,,3978000000.0,-51000000.0,3110000000.0,22359000000.0,27501000000.0,2677000000.0,2677000000.0,,-620000000.0,,,,900000000.0,121852000000.0,119175000000.0,94351000000.0,1301000000.0,,3078000000.0,3076000000.0,KR
2018-02-03,,,1484000000.0,-26000000.0,1907000000.0,23290000000.0,28176000000.0,2450000000.0,2450000000.0,,-601000000.0,,,,-405000000.0,123280000000.0,120830000000.0,95104000000.0,-966000000.0,,1889000000.0,1890000000.0,KR
