,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-15920000.0,63576000.0,-5771000.0,10469000.0,90745000.0,2311000.0,2311000.0,,-27512000.0,,,,-10149000.0,152259000.0,149948000.0,61514000.0,-18231000.0,,-5771000.0,-5771000.0,AIV
2019-12-31,,,-3188000.0,5016000.0,113000.0,7062000.0,87086000.0,15994000.0,15994000.0,,-18598000.0,,,,-3301000.0,144627000.0,128633000.0,57541000.0,-19182000.0,,113000.0,113000.0,AIV
2018-12-31,,,3672000.0,5016000.0,3411000.0,5766000.0,79551000.0,24410000.0,24410000.0,,-19643000.0,,,,261000.0,133103000.0,108693000.0,53552000.0,-20738000.0,,3411000.0,3411000.0,AIV
