,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,5715000.0,,-11448000.0,,-11448000.0,7567000.0,6365000.0,-6917000.0,-6917000.0,,-132000.0,,,,0.0,29424000.0,36341000.0,23059000.0,-4531000.0,,-11448000.0,-11448000.0,EMAN
2019-12-31,5048000.0,,-4298000.0,,-4298000.0,7251000.0,6728000.0,-5571000.0,-5571000.0,,-201000.0,,,,0.0,26726000.0,32297000.0,19998000.0,1273000.0,,-4298000.0,-4298000.0,EMAN
2018-12-31,6694000.0,,-9542000.0,,-9542000.0,8967000.0,6760000.0,-8901000.0,-8901000.0,,-69000.0,,,,0.0,26235000.0,35136000.0,19475000.0,-641000.0,,-9542000.0,-9542000.0,EMAN
2017-12-31,5175000.0,,-7995000.0,,-7783000.0,8682000.0,5124000.0,-8733000.0,-8733000.0,,-363000.0,,,,-212000.0,22031000.0,30764000.0,16907000.0,738000.0,,-7783000.0,-7783000.0,EMAN
