,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,517997000.0,,240364000.0,,319509000.0,803521000.0,1541520000.0,173625000.0,173625000.0,46377000.0,-9085000.0,,,,-79145000.0,2929491000.0,2755866000.0,1387971000.0,66739000.0,,319509000.0,319509000.0,SHOP
2019-12-31,343919000.0,,-95815000.0,,-124842000.0,619913000.0,865643000.0,-115978000.0,-115978000.0,17789000.0,-9085000.0,,,,29027000.0,1578173000.0,1694151000.0,712530000.0,20163000.0,,-124842000.0,-124842000.0,SHOP
2018-12-31,226263000.0,,-64553000.0,,-64553000.0,454091000.0,596267000.0,-91920000.0,-91920000.0,7833000.0,-9085000.0,,,,0.0,1073229000.0,1165149000.0,476962000.0,27367000.0,,-64553000.0,-64553000.0,SHOP
2017-12-31,132775000.0,,-39995000.0,,-39995000.0,290775000.0,380253000.0,-49157000.0,-49157000.0,5860000.0,-9085000.0,,,,0.0,673304000.0,722461000.0,293051000.0,9162000.0,,-39995000.0,-39995000.0,SHOP
