,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,189270000.0,,138237000.0,520831000.0,806854000.0,194689000.0,194689000.0,,-8016000.0,,,,51033000.0,4287004000.0,4092315000.0,3480150000.0,-5419000.0,,138237000.0,137455000.0,NSP
2019-12-31,,,189643000.0,,151099000.0,493585000.0,732934000.0,186633000.0,186633000.0,,-7647000.0,,,,38544000.0,4314804000.0,4128171000.0,3581870000.0,3010000.0,,151099000.0,149340000.0,NSP
2018-12-31,,,182360000.0,,135413000.0,450300000.0,681909000.0,188342000.0,188342000.0,,-4668000.0,,,,46947000.0,3828549000.0,3640207000.0,3146640000.0,-5982000.0,,135413000.0,133538000.0,NSP
2017-12-31,,,130141000.0,,84402000.0,398263000.0,572731000.0,131941000.0,131941000.0,,-3213000.0,,,,45739000.0,3300223000.0,3168282000.0,2727492000.0,-1800000.0,,84402000.0,82885000.0,NSP
