,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,20160000.0,,-4449000.0,,-4645000.0,43314000.0,63069000.0,-405000.0,-405000.0,,-3890000.0,,,,196000.0,102545000.0,102950000.0,39476000.0,-4044000.0,,-4645000.0,-4645000.0,LVOX
2019-12-31,16606936.0,,-6763959.0,,-6913044.0,39974029.0,54502596.0,-3466077.0,-3466077.0,,-3320235.0,,,,149085.0,92755434.0,96221511.0,38252838.0,-3297882.0,,-6913044.0,-6913044.0,LVOX
2018-12-31,12357350.0,,2291556.0,,1885811.0,24288559.0,43720056.0,5717005.0,5717005.0,,-3280795.0,,,,405745.0,77177162.0,71460157.0,33457106.0,-3425449.0,,1885811.0,1885811.0,LVOX
