,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,503000000.0,,484000000.0,381000000.0,1511000000.0,1130000000.0,1130000000.0,,-304000000.0,,,,19000000.0,1511000000.0,381000000.0,0.0,-627000000.0,,484000000.0,484000000.0,ARCC
2019-12-31,,,809000000.0,,793000000.0,410000000.0,1528000000.0,1118000000.0,1118000000.0,,-279000000.0,,,,16000000.0,1528000000.0,410000000.0,0.0,-309000000.0,,793000000.0,793000000.0,ARCC
2018-12-31,,,877000000.0,,858000000.0,384000000.0,1337000000.0,953000000.0,953000000.0,,-251000000.0,,,,19000000.0,1337000000.0,384000000.0,0.0,-76000000.0,,858000000.0,858000000.0,ARCC
2017-12-31,,,686000000.0,,667000000.0,405000000.0,1160000000.0,755000000.0,755000000.0,,-225000000.0,,,,19000000.0,1160000000.0,405000000.0,0.0,-69000000.0,,667000000.0,667000000.0,ARCC
