,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,2923733.0,,10323684.0,16141488.0,20455208.0,3222257.0,3222257.0,,-302924.0,,,,-7399951.0,180343015.0,177120758.0,159887807.0,-298524.0,,10323684.0,10323684.0,WYY
2019-12-31,,,618905.0,,226255.0,15504564.0,17377965.0,885255.0,885255.0,,-310582.0,,,,392650.0,101720247.0,100834992.0,84342282.0,-266350.0,,226255.0,226255.0,WYY
2018-12-31,,,-263150.0,,-1456476.0,15044745.0,15269677.0,-190405.0,-190405.0,,-79540.0,,,,1193326.0,83678896.0,83869301.0,68409219.0,-72745.0,,-1456476.0,-1456476.0,WYY
2017-12-31,219141.0,,-3495970.0,,-3533937.0,15395573.0,13690059.0,-2262969.0,-2262969.0,,-52158.0,,,,37967.0,75884246.0,78147215.0,62194187.0,-1233001.0,,-3533937.0,-3533937.0,WYY
