,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-04-03,904639000.0,,729678000.0,,646508000.0,483749000.0,2180995000.0,753139000.0,753139000.0,,-53689000.0,,,,83170000.0,3147599000.0,2394460000.0,966604000.0,-23461000.0,,646508000.0,646508000.0,XLNX
2020-03-28,853589000.0,,833984000.0,,792721000.0,432308000.0,2137432000.0,820250000.0,820250000.0,,-39820000.0,,,,41263000.0,3162666000.0,2342416000.0,1025234000.0,13734000.0,,792721000.0,792721000.0,XLNX
2019-03-30,743027000.0,,968332000.0,,889750000.0,398416000.0,2103172000.0,956799000.0,956799000.0,,-52883000.0,,,,78582000.0,3059040000.0,2102241000.0,955868000.0,11533000.0,,889750000.0,889750000.0,XLNX
2018-03-31,639750000.0,,691379000.0,,463981000.0,362329000.0,1723604000.0,719373000.0,719373000.0,,-45837000.0,,,,227398000.0,2467023000.0,1747650000.0,743419000.0,-27994000.0,,463981000.0,463981000.0,XLNX
