,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,49663000.0,,-69784000.0,,-69784000.0,21646000.0,0.0,-71309000.0,-71309000.0,,,,,,0.0,0.0,71309000.0,0.0,1525000.0,,-69784000.0,-69784000.0,ALVR
2019-12-31,16248000.0,,-23839000.0,,-23839000.0,10618000.0,165000.0,-26701000.0,-26701000.0,,,,,,0.0,165000.0,26866000.0,0.0,2862000.0,,-23839000.0,-23839000.0,ALVR
2018-12-31,1700000.0,,-8156000.0,,-8156000.0,3031000.0,1135000.0,-3596000.0,-3596000.0,,,,,,0.0,1135000.0,4731000.0,0.0,-4560000.0,,-8156000.0,-7637000.0,ALVR
