,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,16612000.0,,-3772000.0,,-3992000.0,14774000.0,26804000.0,-4582000.0,-4582000.0,,,,,,220000.0,37562000.0,42144000.0,10758000.0,810000.0,,-3992000.0,-3992000.0,RDCM
2019-12-31,15336000.0,,-6663000.0,,-6832000.0,15592000.0,23093000.0,-7835000.0,-7835000.0,,,,,,169000.0,33010000.0,40845000.0,9917000.0,1172000.0,,-6832000.0,-6832000.0,RDCM
2018-12-31,13855000.0,,-2352000.0,,-2415000.0,14817000.0,25184000.0,-3488000.0,-3488000.0,,,,,,63000.0,34050000.0,37538000.0,8866000.0,1136000.0,,-2415000.0,-2415000.0,RDCM
2017-12-31,8963000.0,,2984000.0,,2901000.0,15187000.0,26745000.0,2595000.0,2595000.0,,,,,,83000.0,37233000.0,34638000.0,10488000.0,389000.0,,2901000.0,2901000.0,RDCM
