,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,9093000.0,,-9248000.0,,-7614000.0,10130000.0,10499000.0,-8724000.0,-8724000.0,,,,,,-1634000.0,11309000.0,20033000.0,810000.0,-524000.0,,-7614000.0,-7614000.0,AWRE
2019-12-31,7928000.0,,-3129000.0,,-8340000.0,7193000.0,10943000.0,-4178000.0,-4178000.0,,,,,,5211000.0,12204000.0,16382000.0,1261000.0,1049000.0,,-8340000.0,-8340000.0,AWRE
2018-12-31,7105000.0,,1225000.0,,1233000.0,7474000.0,14891000.0,381000.0,381000.0,-69000.0,,,,,-8000.0,16131000.0,15750000.0,1240000.0,844000.0,,1233000.0,1233000.0,AWRE
2017-12-31,7769000.0,,1544000.0,,1001000.0,7296000.0,14590000.0,1107000.0,1107000.0,-1582000.0,,,,,543000.0,15465000.0,14358000.0,875000.0,437000.0,,1001000.0,1001000.0,AWRE
