,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,282900000.0,,211700000.0,192900000.0,788600000.0,305200000.0,305200000.0,,-13600000.0,,,,71200000.0,4552800000.0,4247600000.0,3764200000.0,-22300000.0,,211700000.0,211700000.0,SNDR
2019-12-31,,,198100000.0,,147000000.0,225700000.0,864300000.0,345700000.0,345700000.0,,-16600000.0,,,,51100000.0,4747000000.0,4401300000.0,3882700000.0,-147600000.0,,147000000.0,147000000.0,SNDR
2018-12-31,,,364600000.0,,268900000.0,246500000.0,915600000.0,377800000.0,377800000.0,,-17100000.0,,,,95700000.0,4977000000.0,4599200000.0,4061400000.0,-13200000.0,,268900000.0,268900000.0,SNDR
2017-12-31,,,263400000.0,,389900000.0,196100000.0,756800000.0,281700000.0,281700000.0,,-19400000.0,,,,-126500000.0,4383600000.0,4101900000.0,3626800000.0,-18300000.0,,389900000.0,389900000.0,SNDR
