,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-44355000.0,,-44355000.0,13462000.0,-30815000.0,-44277000.0,-44277000.0,,-209000.0,,,,0.0,6787000.0,51064000.0,37602000.0,-78000.0,,-44355000.0,-44355000.0,RNA
2019-12-31,,,-24734000.0,,-24734000.0,5112000.0,-12220000.0,-17332000.0,-17332000.0,,-7387000.0,,,,0.0,2319000.0,19651000.0,14539000.0,-7402000.0,,-24734000.0,-24734000.0,RNA
2018-12-31,,,-11216000.0,,-11216000.0,2441000.0,-8057000.0,-10498000.0,-10498000.0,,-718000.0,,,,0.0,379000.0,10877000.0,8436000.0,-718000.0,,-11216000.0,-11216000.0,RNA
