,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-02,,,1587000000.0,524000000.0,1251000000.0,2885000000.0,4740000000.0,1855000000.0,1855000000.0,,-281000000.0,,,,323000000.0,13770000000.0,11915000000.0,9030000000.0,-268000000.0,,1264000000.0,1251000000.0,K
2019-12-28,,,1298000000.0,567000000.0,960000000.0,2827000000.0,4433000000.0,1606000000.0,1606000000.0,,-284000000.0,,,,321000000.0,13578000000.0,11972000000.0,9145000000.0,-308000000.0,,977000000.0,960000000.0,K
2018-12-29,,,1525000000.0,558000000.0,1336000000.0,3022000000.0,4825000000.0,1803000000.0,1803000000.0,,-287000000.0,,,,181000000.0,13547000000.0,11744000000.0,8722000000.0,-278000000.0,,1344000000.0,1336000000.0,K
2017-12-30,,,1664000000.0,16000000.0,1254000000.0,3017000000.0,4814000000.0,1797000000.0,1797000000.0,,-256000000.0,,,,410000000.0,12854000000.0,11057000000.0,8040000000.0,-133000000.0,,1254000000.0,1254000000.0,K
