,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,25765000.0,,-48299000.0,,-48299000.0,11388000.0,0.0,-37153000.0,-37153000.0,,,,,,0.0,0.0,37153000.0,0.0,-11146000.0,,-48299000.0,-56826000.0,ONCR
2019-12-31,22725000.0,,-30704000.0,,-30704000.0,8441000.0,0.0,-31166000.0,-31166000.0,,,,,,0.0,0.0,31166000.0,0.0,462000.0,,-30704000.0,-34991000.0,ONCR
2018-12-31,11280000.0,,-18046000.0,,-18046000.0,7298000.0,0.0,-18578000.0,-18578000.0,,,,,,0.0,0.0,18578000.0,0.0,532000.0,,-18046000.0,-18144000.0,ONCR
2017-12-31,11283000.0,,-16671000.0,,-16671000.0,5390000.0,0.0,-16673000.0,-16673000.0,,,,,,0.0,0.0,16673000.0,0.0,2000.0,,-16671000.0,-16760000.0,ONCR
