,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-109945000.0,7494000.0,-98737000.0,65739000.0,9425000.0,-88398000.0,-88398000.0,,-16692000.0,,,,-9805000.0,82356000.0,170754000.0,72931000.0,-21547000.0,,-100140000.0,-100442000.0,LIND
2019-12-31,,,20938000.0,16112000.0,16353000.0,117516000.0,176483000.0,33198000.0,33198000.0,,-12288000.0,,,,2190000.0,343091000.0,309893000.0,166608000.0,-12260000.0,,18748000.0,13699000.0,LIND
2018-12-31,,,12168000.0,6502000.0,11352000.0,109885000.0,155991000.0,25338000.0,25338000.0,,-10830000.0,,,,616000.0,309734000.0,284396000.0,153743000.0,-13170000.0,,11552000.0,11352000.0,LIND
2017-12-31,,,2473000.0,6302000.0,-8661000.0,101474000.0,130978000.0,12153000.0,12153000.0,,-9736000.0,,,,10002000.0,266504000.0,254351000.0,135526000.0,-9680000.0,,-7529000.0,-8661000.0,LIND
