,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-11-30,,,466485000.0,,395069000.0,1154166000.0,1889534000.0,735368000.0,735368000.0,,-153166000.0,,,,71416000.0,31614169000.0,30878801000.0,29724635000.0,-268883000.0,,395069000.0,391025000.0,SNX
2020-11-30,,,436147000.0,,529160000.0,632102000.0,1193858000.0,561756000.0,561756000.0,,-75847000.0,,,,101609000.0,19977150000.0,19415394000.0,18783292000.0,-125609000.0,194622000.0,334538000.0,523276000.0,SNX
2019-11-30,,,473287000.0,,500712000.0,636849000.0,1157259000.0,520410000.0,520410000.0,,-71969000.0,,,,111113000.0,19069970000.0,18549560000.0,17912711000.0,-47123000.0,138538000.0,362174000.0,496119000.0,SNX
2018-11-30,,,456577000.0,,299981000.0,1376223000.0,1926899000.0,550676000.0,550676000.0,,-72356000.0,,,,156596000.0,19767945000.0,19217269000.0,17841046000.0,-94099000.0,138538000.0,299981000.0,297253000.0,SNX
