,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,453000000.0,,560000000.0,,504000000.0,787000000.0,2003000000.0,685000000.0,685000000.0,,-76000000.0,,,,56000000.0,4448000000.0,3763000000.0,2445000000.0,-125000000.0,,504000000.0,504000000.0,ZBRA
2019-12-31,447000000.0,,598000000.0,,544000000.0,826000000.0,2100000000.0,724000000.0,724000000.0,,-86000000.0,,,,54000000.0,4485000000.0,3761000000.0,2385000000.0,-126000000.0,,544000000.0,544000000.0,ZBRA
2018-12-31,444000000.0,,524000000.0,,421000000.0,798000000.0,1981000000.0,642000000.0,642000000.0,,-90000000.0,,,,103000000.0,4218000000.0,3576000000.0,2237000000.0,-118000000.0,,421000000.0,421000000.0,ZBRA
2017-12-31,389000000.0,,88000000.0,,17000000.0,749000000.0,1710000000.0,388000000.0,388000000.0,,-162000000.0,,,,71000000.0,3722000000.0,3334000000.0,2012000000.0,-300000000.0,,17000000.0,17000000.0,ZBRA
