,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-10-02,,,905000000.0,,733000000.0,849000000.0,2498000000.0,1361000000.0,1361000000.0,,-336000000.0,,,,172000000.0,13850000000.0,12489000000.0,11352000000.0,-456000000.0,,733000000.0,733000000.0,BERY
2020-09-26,,,713000000.0,,559000000.0,835000000.0,2408000000.0,1273000000.0,1273000000.0,,-435000000.0,,,,154000000.0,11709000000.0,10436000000.0,9301000000.0,-560000000.0,,559000000.0,559000000.0,BERY
2019-09-28,,,490000000.0,,404000000.0,577000000.0,1619000000.0,848000000.0,848000000.0,,-329000000.0,,,,86000000.0,8878000000.0,8030000000.0,7259000000.0,-358000000.0,,404000000.0,404000000.0,BERY
2018-09-29,,,477000000.0,3000000.0,496000000.0,476000000.0,1431000000.0,801000000.0,801000000.0,,-264000000.0,,,,-19000000.0,7869000000.0,7068000000.0,6438000000.0,-324000000.0,,496000000.0,496000000.0,BERY
