,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,12307000.0,,10259000.0,30305000.0,46440000.0,0.0,10662000.0,5473000.0,,,,,2048000.0,46440000.0,35778000.0,0.0,1645000.0,,10259000.0,10259000.0,OVBC
2019-12-31,,,11720000.0,,9907000.0,31898000.0,51218000.0,0.0,13812000.0,5508000.0,,,,,1813000.0,51218000.0,37406000.0,0.0,-2092000.0,,9907000.0,9907000.0,OVBC
2018-12-31,,,14199000.0,,11944000.0,31409000.0,51625000.0,0.0,15019000.0,5197000.0,,,,,2255000.0,51625000.0,36606000.0,0.0,-820000.0,,11944000.0,11944000.0,OVBC
2017-12-31,,,11995000.0,,7509000.0,30021000.0,48604000.0,0.0,13115000.0,5468000.0,,,,,4486000.0,48604000.0,35489000.0,0.0,-1120000.0,,7509000.0,7509000.0,OVBC
