,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-620184000.0,,-428700000.0,85059000.0,-178353000.0,-808259000.0,-808259000.0,355186000.0,-118525000.0,,,,-191484000.0,1810022000.0,2618281000.0,1988375000.0,188075000.0,,-428700000.0,-428700000.0,SAVE
2019-12-31,,,436426000.0,,335255000.0,153770000.0,1326216000.0,519114000.0,519114000.0,491432000.0,-88879000.0,,,,101171000.0,3830536000.0,3311422000.0,2504320000.0,-82688000.0,,335255000.0,335255000.0,SAVE
2018-12-31,,,204976000.0,,155749000.0,137001000.0,1101393000.0,449415000.0,449415000.0,379536000.0,-73936000.0,,,,49227000.0,3323034000.0,2873619000.0,2221641000.0,-244439000.0,,155749000.0,155749000.0,SAVE
2017-12-31,,,349686000.0,,415522000.0,113472000.0,949211000.0,401622000.0,401622000.0,347820000.0,-43509000.0,,,,-65836000.0,2643552000.0,2241930000.0,1694341000.0,-51936000.0,,415522000.0,415522000.0,SAVE
