,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-1712880000.0,54738000.0,-2258895000.0,1646889000.0,712518000.0,-1282174000.0,-1282174000.0,,,,,,538322000.0,1256005000.0,2538179000.0,543487000.0,-430706000.0,,-2251202000.0,-2258895000.0,JFU
2019-12-31,,,-2328242000.0,47045000.0,-2159576000.0,3499175000.0,3287512000.0,-2360301000.0,-2360301000.0,,,,,,-174597000.0,4424963000.0,6785264000.0,1137451000.0,32059000.0,,-2153645000.0,-2170287000.0,JFU
2018-12-31,,,2377586000.0,10450000.0,1981804000.0,2906121000.0,5111652000.0,2208168000.0,2208168000.0,,,,,,402403000.0,5556482000.0,3348314000.0,444830000.0,169418000.0,,1975183000.0,1719990000.0,JFU
2017-12-31,,,1076185000.0,16196000.0,597704000.0,5317298000.0,6239730000.0,920551000.0,920551000.0,,,,,,352432000.0,6741780000.0,5821229000.0,502050000.0,155634000.0,,723753000.0,401308000.0,JFU
