,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,896684000.0,,731773000.0,9800000.0,1284426000.0,986663000.0,986663000.0,252071000.0,-86704000.0,,,,164911000.0,4737921000.0,3751258000.0,3453495000.0,-89979000.0,,731773000.0,731773000.0,GL
2019-12-31,,,931279000.0,,760790000.0,9500000.0,1320410000.0,1023943000.0,1023943000.0,242124000.0,-84306000.0,,,,170397000.0,4527532000.0,3503589000.0,3207122000.0,-92664000.0,-92000.0,760882000.0,760790000.0,GL
2018-12-31,,,863671000.0,,701466000.0,9000000.0,1233332000.0,953747000.0,953747000.0,230793000.0,-90076000.0,,,,162161000.0,4303751000.0,3350004000.0,3070419000.0,-91076000.0,-44000.0,701510000.0,701466000.0,GL
2017-12-31,,,830648000.0,,1454494000.0,9300000.0,1172435000.0,915180000.0,915180000.0,210921000.0,-84532000.0,,,,-627615000.0,4155573000.0,3240393000.0,2983138000.0,-85532000.0,-3769000.0,1458263000.0,1454494000.0,GL
