,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,7316000.0,,-8853000.0,,-8853000.0,21280000.0,12859000.0,-15737000.0,-15737000.0,,-2427000.0,,,,0.0,47333000.0,63070000.0,34474000.0,6884000.0,,-8853000.0,-8853000.0,DNMR
2019-12-31,5039000.0,,-15429000.0,,-19514000.0,16828000.0,11465000.0,-10402000.0,-10402000.0,,-3475000.0,,,,4085000.0,32344000.0,42746000.0,20879000.0,-5027000.0,,-19514000.0,-19514000.0,DNMR
2018-12-31,5079000.0,,259000.0,,208000.0,7358000.0,11245000.0,-1192000.0,-1192000.0,,-3232000.0,,,,51000.0,30454000.0,31646000.0,19209000.0,1451000.0,,208000.0,208000.0,DNMR
