,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,190711000.0,,-392925000.0,,-394827000.0,912366000.0,695388000.0,-407646000.0,-407646000.0,-43000.0,,,,,1902000.0,972628000.0,1380274000.0,277240000.0,14721000.0,,-394827000.0,-394827000.0,LAIX
2019-12-31,213866000.0,,-572881000.0,,-574781000.0,1116051000.0,749698000.0,-577829000.0,-577829000.0,-2390000.0,,,,,1900000.0,1023213000.0,1601042000.0,273515000.0,4948000.0,,-574781000.0,-574781000.0,LAIX
2018-12-31,155154000.0,,-463906000.0,,-488066000.0,770837000.0,462493000.0,-463498000.0,-463498000.0,-2390000.0,,,,,24160000.0,637224000.0,1100722000.0,174731000.0,-408000.0,,-488066000.0,-516083000.0,LAIX
2017-12-31,53162000.0,,-237154000.0,,-242760000.0,302862000.0,107870000.0,-248154000.0,-248154000.0,-2390000.0,,,,,5606000.0,165561000.0,413715000.0,57691000.0,11000000.0,,-242760000.0,-269577000.0,LAIX
