,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-26,,,163679000.0,,118917000.0,897892000.0,1124934000.0,163178000.0,163178000.0,-26336000.0,-35000.0,,,,44762000.0,4112601000.0,3949423000.0,2987667000.0,501000.0,,118917000.0,118917000.0,WMK
2019-12-28,,,88644000.0,,67983000.0,824704000.0,968494000.0,84639000.0,84639000.0,-26049000.0,-55000.0,,,,20661000.0,3543299000.0,3458660000.0,2574805000.0,4005000.0,,67983000.0,67983000.0,WMK
2018-12-29,,,82136000.0,,62738000.0,814798000.0,965501000.0,84203000.0,84203000.0,-17900000.0,-55000.0,,,,19398000.0,3509270000.0,3425067000.0,2543769000.0,-2067000.0,,62738000.0,62738000.0,WMK
2017-12-30,,,79023000.0,,98414000.0,789704000.0,943523000.0,76419000.0,76419000.0,-17900000.0,-55000.0,,,,-19391000.0,3466807000.0,3390388000.0,2523284000.0,2604000.0,,98414000.0,98414000.0,WMK
