,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-22818000.0,,-22818000.0,7559000.0,36271000.0,15360000.0,15360000.0,178000.0,-22080000.0,,,,0.0,60222000.0,44862000.0,23951000.0,-38178000.0,,-22818000.0,-28780000.0,TOPS
2019-12-31,,,-14773000.0,,-14773000.0,4173000.0,32970000.0,16246000.0,16246000.0,159000.0,-18497000.0,,,,0.0,66088000.0,49842000.0,33118000.0,-31019000.0,,-14773000.0,-30989000.0,TOPS
2018-12-31,,,-11129000.0,,-11134000.0,16419000.0,19035000.0,-3889000.0,-3889000.0,115000.0,-8996000.0,,,,0.0,41048000.0,44937000.0,22013000.0,-7240000.0,,-11129000.0,-11134000.0,TOPS
2017-12-31,,,-13372000.0,1185000.0,-13404000.0,12192000.0,18730000.0,1616000.0,1616000.0,-822000.0,-14556000.0,,,,0.0,39363000.0,37747000.0,20633000.0,-14988000.0,,-13372000.0,-13404000.0,TOPS
