,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1108934.0,,-2840098.0,,-2864984.0,7677873.0,8200729.0,-586078.0,-586078.0,,-2254020.0,,,,24886.0,11442803.0,12028881.0,3242074.0,-2254020.0,,-2864984.0,-3723906.0,NXTD
2019-12-31,1208536.0,,-2700989.0,,-11789455.0,8982479.0,12768806.0,2577791.0,2577791.0,,-3020012.0,,,,-332571.0,17137301.0,14559510.0,4368495.0,-5278780.0,-9421037.0,-2368418.0,-11939455.0,NXTD
2018-12-31,761722.0,,-1294293.0,,-7089962.0,10963509.0,12312720.0,587489.0,587489.0,,-2967211.0,,,,34323.0,17116511.0,16529022.0,4803791.0,-1881782.0,-5761346.0,-1328616.0,-7189962.0,NXTD
2017-12-31,761009.0,,-8388725.0,,-8264873.0,12369572.0,10978868.0,-2151713.0,-2151713.0,,-7697165.0,,,,160404.0,16043060.0,18194773.0,5064192.0,-6237012.0,284256.0,-8549129.0,-8994687.0,NXTD
