,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,26444000.0,,-49851000.0,,-49851000.0,22856000.0,0.0,-49965000.0,-49965000.0,,,,,,0.0,0.0,49965000.0,0.0,114000.0,,-49851000.0,-49851000.0,PLSE
2019-12-31,24961000.0,,-46971000.0,,-46971000.0,22327000.0,0.0,-47954000.0,-47954000.0,,,,,,0.0,0.0,47954000.0,0.0,983000.0,,-46971000.0,-46971000.0,PLSE
2018-12-31,17253000.0,,-37545000.0,,-37545000.0,20045000.0,0.0,-37963000.0,-37963000.0,,,,,,0.0,0.0,37963000.0,0.0,418000.0,,-37545000.0,-37545000.0,PLSE
2017-12-31,9646000.0,,-25567000.0,,-25567000.0,15503000.0,0.0,-25814000.0,-25814000.0,,,,,,0.0,0.0,25814000.0,0.0,247000.0,,-25567000.0,-25567000.0,PLSE
