,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,30000.0,,7000.0,16973000.0,76041000.0,13916000.0,13916000.0,1125000.0,-7674000.0,,,,23000.0,171472000.0,157556000.0,95431000.0,-13886000.0,,7000.0,-4328000.0,ARIS
2019-12-31,,,13061000.0,,13060000.0,14983000.0,46820000.0,11323000.0,11323000.0,844000.0,-260000.0,,,,1000.0,118793000.0,107470000.0,71973000.0,1738000.0,,13060000.0,13060000.0,ARIS
