,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-03,,,102300000.0,10160000.0,69037000.0,300839000.0,572504000.0,249465000.0,249465000.0,,-46807000.0,,,,28611000.0,2257075000.0,2007610000.0,1684571000.0,-147165000.0,,73689000.0,69037000.0,DOOR
2019-12-29,,,66348000.0,11980000.0,44602000.0,287239000.0,477683000.0,162244000.0,162244000.0,,-46489000.0,,,,17309000.0,2176683000.0,2014439000.0,1699000000.0,-95896000.0,,49039000.0,44602000.0,DOOR
2018-12-30,,,120357000.0,11865000.0,92710000.0,236711000.0,435306000.0,170895000.0,170895000.0,,-39008000.0,,,,23813000.0,2170103000.0,1999208000.0,1734797000.0,-50538000.0,,96544000.0,92710000.0,DOOR
2017-12-31,,,129421000.0,13273000.0,151739000.0,222399000.0,406983000.0,160384000.0,160384000.0,,-30153000.0,,,,-27560000.0,2032925000.0,1872541000.0,1625942000.0,-30963000.0,,156981000.0,151739000.0,DOOR
