,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,69481000.0,,56152000.0,103793000.0,191894000.0,0.0,71558000.0,16543000.0,,,,,13329000.0,191894000.0,120336000.0,0.0,-2077000.0,,56152000.0,56152000.0,IBCP
2019-12-31,,,57760000.0,,46435000.0,96743000.0,169493000.0,0.0,58355000.0,14395000.0,,,,,11325000.0,169493000.0,111138000.0,0.0,-595000.0,,46435000.0,46435000.0,IBCP
2018-12-31,,,49133000.0,,39839000.0,90174000.0,156594000.0,0.0,53007000.0,13413000.0,,,,,9294000.0,156594000.0,103587000.0,0.0,-3874000.0,,39839000.0,39839000.0,IBCP
2017-12-31,,,38438000.0,,20475000.0,81199000.0,130520000.0,0.0,39010000.0,10311000.0,,,,,17963000.0,130520000.0,91510000.0,0.0,-572000.0,,20475000.0,20475000.0,IBCP
