,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-31,,,819350000.0,,588913000.0,1646103000.0,2463991000.0,812728000.0,812728000.0,,,,,,230437000.0,4401879000.0,3589151000.0,1937888000.0,6622000.0,,588913000.0,588913000.0,LULU
2020-02-02,,,897393000.0,,645596000.0,1334247000.0,2223386000.0,889110000.0,889110000.0,,,,,,251797000.0,3979296000.0,3090186000.0,1755910000.0,8283000.0,,645596000.0,645596000.0,LULU
2019-02-03,,,715250000.0,,483801000.0,1110379000.0,1816287000.0,705836000.0,705836000.0,,,,,,231449000.0,3288319000.0,2582483000.0,1472032000.0,9414000.0,,483801000.0,483801000.0,LULU
2018-01-28,,,459998000.0,,258662000.0,911581000.0,1407488000.0,495907000.0,495907000.0,,,,,,201336000.0,2649181000.0,2153274000.0,1241693000.0,-35909000.0,,258662000.0,258662000.0,LULU
