,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-113800000.0,210400000.0,-18400000.0,192600000.0,177800000.0,-66700000.0,-66700000.0,,-40200000.0,,,,-2400000.0,766900000.0,833600000.0,589100000.0,-47100000.0,,-111400000.0,-19400000.0,FOUR
2019-12-31,,,-54900000.0,210400000.0,-56600000.0,123700000.0,173400000.0,9500000.0,9500000.0,,-51500000.0,,,,1700000.0,731400000.0,721900000.0,558000000.0,-64400000.0,,-56600000.0,-56600000.0,FOUR
2018-12-31,,,-59500000.0,210400000.0,-55400000.0,93300000.0,140700000.0,7000000.0,7000000.0,,-47000000.0,,,,-4100000.0,560600000.0,553600000.0,419900000.0,-66500000.0,,-55400000.0,-55400000.0,FOUR
