,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,6114541.0,,-8822189.0,,-8822189.0,2629565.0,0.0,-8744106.0,-8744106.0,,-85405.0,,,,0.0,0.0,8744106.0,0.0,-78083.0,,-8822189.0,-8822189.0,NNVC
2020-06-30,4695524.0,,-13446538.0,,-13446538.0,3300935.0,0.0,-7996459.0,-7996459.0,,-93670.0,,,,0.0,0.0,7996459.0,0.0,-5450079.0,,-13446538.0,-13446538.0,NNVC
2019-06-30,5921720.0,,-8424440.0,,-8424440.0,2737962.0,0.0,-8659682.0,-8659682.0,,-93670.0,,,,0.0,0.0,8659682.0,0.0,235242.0,,-8424440.0,-8424440.0,NNVC
2018-06-30,5913720.0,,-8563455.0,,-8563455.0,3357949.0,0.0,-9271669.0,-9271669.0,,-544488.0,,,,0.0,0.0,9271669.0,0.0,708214.0,,-8563455.0,-8563455.0,NNVC
