,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-05-01,,,228137000.0,,174146000.0,193791000.0,421616000.0,227825000.0,227825000.0,,,,,,53991000.0,1072210000.0,844385000.0,650594000.0,312000.0,,174146000.0,174146000.0,FIZZ
2020-05-02,,,169455000.0,,129972000.0,204394000.0,370140000.0,165746000.0,165746000.0,,,,,,39483000.0,1000394000.0,834648000.0,630254000.0,3709000.0,,129972000.0,129972000.0,FIZZ
2019-04-27,,,183877000.0,,140853000.0,204415000.0,384350000.0,179935000.0,179935000.0,,,,,,43024000.0,1014105000.0,834170000.0,629755000.0,3942000.0,,140853000.0,140853000.0,FIZZ
2018-04-28,,,205489000.0,,149774000.0,186947000.0,391135000.0,204188000.0,204188000.0,,,,,,55715000.0,975734000.0,771546000.0,584599000.0,1301000.0,,149774000.0,149774000.0,FIZZ
