,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,-819366.0,,-819366.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,-819366.0,,-819366.0,-819366.0,GBRG
2020-06-30,,,-37773.0,,-37773.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,-37773.0,,-37773.0,-37773.0,GBRG
