,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,10515256.0,,-20640935.0,,-20640935.0,5373517.0,0.0,-18883371.0,-18883371.0,,,,,,0.0,0.0,18883371.0,0.0,-1757564.0,,-20640935.0,-20640935.0,CRDL
2019-12-31,3530183.0,,-13684023.0,,-13684023.0,4946764.0,0.0,-11893806.0,-11893806.0,,-621.0,,,,0.0,0.0,11893806.0,0.0,-1790217.0,,-13684023.0,-13684023.0,CRDL
2018-12-31,1532606.0,,-15893735.0,,-15893735.0,3300210.0,0.0,-6577553.0,-6577553.0,,-663373.0,,,,0.0,0.0,6577553.0,0.0,-9316182.0,,-15893735.0,-15893735.0,CRDL
2017-12-31,481371.0,,-1811919.0,,-1811919.0,1022192.0,0.0,-1561753.0,-1561753.0,,-66068.0,,,,0.0,0.0,1561753.0,0.0,-250166.0,,-1811919.0,-1811919.0,CRDL
