,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,97666000.0,1412000.0,77588000.0,142857000.0,283048000.0,0.0,99150000.0,41041000.0,,,,,19924000.0,283048000.0,183898000.0,0.0,-1484000.0,,77742000.0,76731000.0,TMP
2019-12-31,,,102861000.0,1412000.0,81718000.0,138768000.0,284695000.0,0.0,104534000.0,41393000.0,,,,,21016000.0,284695000.0,180161000.0,0.0,-1673000.0,,81845000.0,80412000.0,TMP
2018-12-31,,,104240000.0,1412000.0,82308000.0,133870000.0,285307000.0,0.0,108511000.0,42926000.0,,,,,21805000.0,285307000.0,176796000.0,0.0,-4271000.0,,82435000.0,80993000.0,TMP
2017-12-31,,,95242000.0,1422000.0,52494000.0,128661000.0,263647000.0,0.0,97174000.0,37812000.0,,,,,42620000.0,263647000.0,166473000.0,0.0,-1932000.0,,52622000.0,51676000.0,TMP
