,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-78280000.0,,-78280000.0,21440000.0,-57673000.0,-79113000.0,-79113000.0,,,,,,0.0,9330000.0,88443000.0,67003000.0,833000.0,,-78280000.0,-78829000.0,SPRO
2019-12-31,,,-60925000.0,,-60925000.0,15588000.0,-47628000.0,-63216000.0,-63216000.0,,,,,,0.0,18147000.0,81363000.0,65775000.0,2291000.0,,-60925000.0,-60925000.0,SPRO
2018-12-31,,,-41662000.0,355000.0,-41662000.0,12887000.0,-29919000.0,-42806000.0,-42806000.0,,,,,,0.0,3966000.0,46772000.0,33885000.0,1144000.0,,-41662000.0,-41662000.0,SPRO
2017-12-31,,,-39886000.0,355000.0,-38743000.0,10840000.0,-30890000.0,-41730000.0,-41730000.0,,,,,,0.0,1979000.0,43709000.0,32869000.0,1844000.0,,-39886000.0,-46097000.0,SPRO
