,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,61423000.0,1372000.0,51622000.0,27927000.0,188137000.0,159130000.0,159130000.0,-7984000.0,-12870000.0,,,,8925000.0,324076000.0,164946000.0,135939000.0,-97707000.0,,52498000.0,51622000.0,ERO
2019-12-31,,,74829000.0,835000.0,91883000.0,32817000.0,117064000.0,96531000.0,96531000.0,-18076000.0,-13401000.0,,,,-17626000.0,284843000.0,188312000.0,167779000.0,-21702000.0,,92455000.0,91883000.0,ERO
2018-12-31,,,2661000.0,296000.0,-3155000.0,29000000.0,82226000.0,46234000.0,46234000.0,3767000.0,-14965000.0,,,,5652000.0,233105000.0,186871000.0,150879000.0,-43573000.0,,-2991000.0,-3155000.0,ERO
2017-12-31,,,1974000.0,-243000.0,22466000.0,22940000.0,18007000.0,-5812000.0,-5812000.0,3767000.0,-15238000.0,,,,-15510000.0,148241000.0,154053000.0,130234000.0,7786000.0,-807000.0,17484000.0,22466000.0,ERO
