,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-4000047000.0,,-4012514000.0,745752000.0,-413153000.0,-1851205000.0,-1851205000.0,,-454518000.0,,,,12467000.0,1279908000.0,3131113000.0,1693061000.0,-2148842000.0,,-4012514000.0,-4012514000.0,NCLH
2019-12-31,,,911365000.0,,930228000.0,968714000.0,2799115000.0,1184213000.0,1184213000.0,,-256191000.0,,,,-18863000.0,6462376000.0,5278163000.0,3663261000.0,-272848000.0,,930228000.0,930228000.0,NCLH
2018-12-31,,,969310000.0,,954843000.0,898355000.0,2678050000.0,1218635000.0,1218635000.0,,-264058000.0,,,,14467000.0,6055126000.0,4836491000.0,3377076000.0,-249325000.0,,954843000.0,954843000.0,NCLH
2017-12-31,,,770614000.0,,759872000.0,773755000.0,2332531000.0,1048819000.0,1048819000.0,,-243904000.0,,,,10742000.0,5396175000.0,4347356000.0,3063644000.0,-278205000.0,,759872000.0,759872000.0,NCLH
