,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,,,25734261.0,,20327380.0,35943752.0,61177893.0,25234141.0,25234141.0,,,,,,5406881.0,140755399.0,115521258.0,79577506.0,500120.0,,20327380.0,20327380.0,CLFD
2020-09-30,,,9154950.0,,7293066.0,29530198.0,37914198.0,8384000.0,8384000.0,,,,,,1861884.0,93074514.0,84690514.0,55160316.0,770950.0,,7293066.0,7293066.0,CLFD
2019-09-30,,,5926593.0,,4566156.0,27500989.0,32689123.0,5188134.0,5188134.0,,,,,,1360437.0,85034182.0,79846048.0,52345059.0,738459.0,,4566156.0,4566156.0,CLFD
2018-09-30,,,5527952.0,,4274547.0,24969933.0,30996784.0,6026851.0,6026851.0,,,,,,1253405.0,77651354.0,71624503.0,46654570.0,-498899.0,,4274547.0,4274547.0,CLFD
