,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-07-02,21810000.0,,22440000.0,,110139000.0,56324000.0,102615000.0,24481000.0,24481000.0,,,,,,-87699000.0,274911000.0,250430000.0,172296000.0,-2041000.0,,110139000.0,110139000.0,AVNW
2020-07-03,19284000.0,,3709000.0,,257000.0,57985000.0,84696000.0,7427000.0,7427000.0,,-54000.0,,,,3452000.0,238642000.0,231215000.0,153946000.0,-3718000.0,,257000.0,257000.0,AVNW
2019-06-28,21111000.0,,1550000.0,,9738000.0,56055000.0,79270000.0,2104000.0,2104000.0,,-102000.0,,,,-8188000.0,243858000.0,241754000.0,164588000.0,-554000.0,,9738000.0,9738000.0,AVNW
2018-06-29,19750000.0,,1266000.0,,1845000.0,58157000.0,80503000.0,2596000.0,2596000.0,,-29000.0,,,,-1036000.0,242506000.0,239910000.0,162003000.0,-1330000.0,,2302000.0,1845000.0,AVNW
