,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1341136000.0,,973318000.0,1725051000.0,6617874000.0,4478237000.0,4478237000.0,-30240000.0,-751961000.0,,,,367818000.0,17797541000.0,13319304000.0,11179667000.0,-3137101000.0,,973318000.0,973318000.0,SBS
2019-12-31,,,4695592000.0,,3367517000.0,1918043000.0,7846017000.0,5707922000.0,5707922000.0,91953000.0,-658881000.0,,,,1328075000.0,17983654000.0,12275732000.0,10137637000.0,-1012330000.0,,3367517000.0,3367517000.0,SBS
2018-12-31,,,3932098000.0,,2835068000.0,1631607000.0,6998638000.0,5170145000.0,5170145000.0,30159000.0,-503835000.0,,,,1097030000.0,16085094000.0,10914949000.0,9086456000.0,-1238047000.0,,2835068000.0,2835068000.0,SBS
2017-12-31,,,3521515000.0,,2519310000.0,1692561000.0,5829270000.0,3955908000.0,3955908000.0,98120000.0,-459118000.0,,,,1002205000.0,14608233000.0,10652325000.0,8778963000.0,-434393000.0,,2519310000.0,2519310000.0,SBS
