,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,171109000.0,,131771000.0,166567000.0,429810000.0,220627000.0,220627000.0,,-35601000.0,,,,39338000.0,974207000.0,753580000.0,544397000.0,-49518000.0,,131771000.0,131771000.0,WWE
2019-12-31,,,94678000.0,,77061000.0,171606000.0,324766000.0,119033000.0,119033000.0,,-26121000.0,,,,17617000.0,960442000.0,841409000.0,635676000.0,-24355000.0,,77061000.0,77061000.0,WWE
2018-12-31,,,106037000.0,,99588000.0,181431000.0,328387000.0,121887000.0,121887000.0,,-15405000.0,,,,6449000.0,930160000.0,808273000.0,601773000.0,-15850000.0,,99588000.0,99588000.0,WWE
2017-12-31,,,64060000.0,,32640000.0,160806000.0,267906000.0,81050000.0,81050000.0,,-14736000.0,,,,31420000.0,800959000.0,719909000.0,533053000.0,-16990000.0,,32640000.0,32640000.0,WWE
