,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-26,7176000000.0,,10274000000.0,,9043000000.0,2339000000.0,19304000000.0,9789000000.0,9789000000.0,,-559000000.0,,,,1231000000.0,33566000000.0,23777000000.0,14262000000.0,485000000.0,,9043000000.0,9043000000.0,QCOM
2020-09-27,5975000000.0,,5719000000.0,,5198000000.0,2074000000.0,14276000000.0,6227000000.0,6227000000.0,,-602000000.0,,,,521000000.0,23531000000.0,17304000000.0,9255000000.0,-508000000.0,,5198000000.0,5198000000.0,QCOM
2019-09-29,5398000000.0,,7481000000.0,,4386000000.0,2195000000.0,15674000000.0,8081000000.0,8081000000.0,,-627000000.0,,,,3095000000.0,24273000000.0,16192000000.0,8599000000.0,-600000000.0,,4386000000.0,4386000000.0,QCOM
2018-09-30,5625000000.0,,392000000.0,,-4964000000.0,2986000000.0,12367000000.0,3774000000.0,3774000000.0,-18000000.0,-768000000.0,,,,5356000000.0,22611000000.0,18837000000.0,10244000000.0,-3382000000.0,,-4964000000.0,-4964000000.0,QCOM
