,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,78000000.0,,78000000.0,45000000.0,133000000.0,88000000.0,88000000.0,,-6000000.0,,,,0.0,261000000.0,173000000.0,128000000.0,-10000000.0,,78000000.0,78000000.0,CMPO
2019-12-31,,,81000000.0,,81000000.0,41000000.0,228000000.0,187000000.0,187000000.0,,-6000000.0,,,,0.0,343000000.0,156000000.0,115000000.0,-106000000.0,,81000000.0,81000000.0,CMPO
2018-12-31,,,52000000.0,,52000000.0,22000000.0,79000000.0,57000000.0,57000000.0,,-6000000.0,,,,0.0,155000000.0,98000000.0,76000000.0,-5000000.0,,52000000.0,52000000.0,CMPO
