,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,43363000.0,,31959000.0,85649000.0,141448000.0,0.0,51967000.0,3832000.0,,,,,11404000.0,141448000.0,89481000.0,0.0,-8604000.0,,31959000.0,31912000.0,CATC
2019-12-31,,,33918000.0,,25257000.0,69964000.0,112093000.0,0.0,38930000.0,3199000.0,,,,,8661000.0,112093000.0,73163000.0,0.0,-5012000.0,,25257000.0,25047000.0,CATC
2018-12-31,,,31088000.0,,23881000.0,60948000.0,95075000.0,0.0,31863000.0,2264000.0,,,,,7207000.0,95075000.0,63212000.0,0.0,-775000.0,,23881000.0,23642000.0,CATC
2017-12-31,,,28174000.0,,14816000.0,55519000.0,87466000.0,0.0,28803000.0,3144000.0,,,,,13358000.0,87466000.0,58663000.0,0.0,-629000.0,,14816000.0,14659000.0,CATC
