,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-1804000.0,32327000.0,6793000.0,10143000.0,35617000.0,13542000.0,13542000.0,,-14073000.0,,,,83000.0,45278000.0,31736000.0,9661000.0,-15346000.0,,-1887000.0,-10963000.0,AMPS
2019-12-31,,,-7375000.0,11841000.0,-4367000.0,8952000.0,30650000.0,13488000.0,13488000.0,,-22288000.0,,,,1185000.0,37434000.0,23946000.0,6784000.0,-20863000.0,,-8560000.0,-6121000.0,AMPS
