,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,72548000.0,,102037000.0,,91572000.0,114535000.0,283737000.0,96654000.0,96654000.0,,-9000.0,,,,10465000.0,362963000.0,266309000.0,79226000.0,5383000.0,,91572000.0,91572000.0,QLYS
2019-12-31,68239000.0,,79983000.0,,69336000.0,111598000.0,252090000.0,72253000.0,72253000.0,,-106000.0,,,,10647000.0,321607000.0,249354000.0,69517000.0,7730000.0,,69336000.0,69336000.0,QLYS
2018-12-31,53255000.0,,55468000.0,,57304000.0,109088000.0,212704000.0,50361000.0,50361000.0,,-172000.0,,,,-1836000.0,278889000.0,228528000.0,66185000.0,5107000.0,,57304000.0,57304000.0,QLYS
2017-12-31,42816000.0,,39378000.0,,40440000.0,99189000.0,179248000.0,37243000.0,37243000.0,,-3000.0,,,,-1062000.0,230828000.0,193585000.0,51580000.0,2135000.0,,40440000.0,40440000.0,QLYS
