,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,34267000.0,,-164510000.0,-1103000.0,-163034000.0,378485000.0,241427000.0,-171325000.0,-171325000.0,,,,,,-1032000.0,330228000.0,501553000.0,88801000.0,6815000.0,,-163478000.0,-163034000.0,TC
2019-12-31,43339000.0,,-251299000.0,-659000.0,-250640000.0,675930000.0,458232000.0,-261037000.0,-261037000.0,,,,,,0.0,644773000.0,905810000.0,186541000.0,9738000.0,,-251299000.0,-250640000.0,TC
2018-12-31,19262000.0,,-75088000.0,-659000.0,-78700000.0,516419000.0,467644000.0,-68037000.0,-68037000.0,,-3146000.0,,,,0.0,651013000.0,719050000.0,183369000.0,-7051000.0,-3612000.0,-75088000.0,-113766000.0,TC
2017-12-31,15925000.0,,-75694000.0,-659000.0,-90671000.0,281699000.0,225883000.0,-71741000.0,-71741000.0,,-2416000.0,,,,0.0,280666000.0,352407000.0,54783000.0,-3953000.0,-14977000.0,-75694000.0,-111616000.0,TC
