,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-44082000.0,,-44082000.0,18082000.0,-35203000.0,-53285000.0,-53285000.0,,-786000.0,,,,0.0,19584000.0,72869000.0,54787000.0,9203000.0,,-44082000.0,-44082000.0,HOOK
2019-12-31,46312000.0,,-43037000.0,,-43037000.0,16715000.0,-34370000.0,-51085000.0,-51085000.0,,-877000.0,,,,0.0,11942000.0,63027000.0,46312000.0,8048000.0,,-43037000.0,-43037000.0,HOOK
2018-12-31,46312000.0,,-16213000.0,,-16237000.0,6844000.0,-14336000.0,-21180000.0,-21180000.0,,-778000.0,,,,24000.0,7629000.0,28809000.0,21965000.0,4967000.0,,-16237000.0,-16237000.0,HOOK
2017-12-31,46312000.0,,-12719000.0,,-12723000.0,4385000.0,-9772000.0,-14157000.0,-14157000.0,,-606000.0,,,,4000.0,0.0,14157000.0,9772000.0,1438000.0,,-12723000.0,-12723000.0,HOOK
