,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,6248000.0,,-57458000.0,,-57240000.0,59040000.0,40503000.0,-24785000.0,-24785000.0,,-9471000.0,,,,-218000.0,65144000.0,89929000.0,24641000.0,-32673000.0,,-57240000.0,-57240000.0,MNKD
2019-12-31,6900000.0,,-51903000.0,,-51903000.0,74669000.0,35059000.0,-46510000.0,-46510000.0,,-10906000.0,,,,0.0,63038000.0,109548000.0,27979000.0,-5393000.0,,-51903000.0,-51903000.0,MNKD
2018-12-31,8737000.0,,-86735000.0,,-86975000.0,79716000.0,7390000.0,-81063000.0,-81063000.0,,-9439000.0,,,,240000.0,27859000.0,108922000.0,20469000.0,-5672000.0,,-86975000.0,-86975000.0,MNKD
2017-12-31,14118000.0,,-117282000.0,,-117333000.0,74959000.0,-6083000.0,-95160000.0,-95160000.0,,-13276000.0,,,,51000.0,11145000.0,106305000.0,17228000.0,-22122000.0,,-117333000.0,-117333000.0,MNKD
