,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,-16409520.0,,-16409520.0,32280667.0,16986760.0,-15293907.0,-15293907.0,,-575613.0,,,,0.0,46609121.0,61903028.0,29622361.0,-1115613.0,,-16409520.0,-16409520.0,WTER
2020-03-31,,,-14826821.0,,-14826821.0,27501244.0,13123181.0,-14378063.0,-14378063.0,,-448758.0,,,,0.0,38429505.0,52807568.0,25306324.0,-448758.0,,-14826821.0,-14826821.0,WTER
2019-03-31,,,-8617565.0,,-8617565.0,20429462.0,12946760.0,-8063371.0,-8063371.0,,-554482.0,,,,0.0,32199528.0,40262899.0,19252768.0,-554194.0,,-8617565.0,-8617565.0,WTER
2018-03-31,,,-6687280.0,,-6687280.0,13636468.0,8125182.0,-5930063.0,-5930063.0,,-760336.0,,,,0.0,19812199.0,25742262.0,11687017.0,-757217.0,,-6687280.0,-6687280.0,WTER
