,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,,,85403000.0,,78528000.0,71951000.0,174523000.0,0.0,98940000.0,3632000.0,,,,,6875000.0,174523000.0,75583000.0,0.0,-13537000.0,,78528000.0,75512000.0,SI
2020-12-31,,,31194000.0,,26038000.0,54274000.0,89874000.0,0.0,33741000.0,1859000.0,,,,,5156000.0,89874000.0,56133000.0,0.0,-2547000.0,,26038000.0,26038000.0,SI
2019-12-31,,,34672000.0,,24846000.0,50460000.0,87150000.0,0.0,35087000.0,1603000.0,,,,,9826000.0,87150000.0,52063000.0,0.0,-415000.0,,24846000.0,24846000.0,SI
2018-12-31,,,30399000.0,,22333000.0,45475000.0,78713000.0,0.0,31656000.0,1582000.0,,,,,8066000.0,78713000.0,47057000.0,0.0,-1257000.0,,22333000.0,22333000.0,SI
